1.0	10	3625.3400000000006	0.0	42334.40000000011	19439.35000000008	2013.139999999996	6912.219999999974	8594.300000000034	12451.000000000011	83023.92000000003	94193.50000000026	0.0	49016.0	5554.700000000004	0.0	0.0	0.0	7320.560000000018	2068.1999999999935	37612.0	632696.5500000056	31632.050000000094	0.0	1.0	0.0	2.0	1.0	1.0	2.0	2.0	1.0	0.0	1.0	0.0	2.0	2.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	2.0	0.0	
1.0	11	3940.1999999999953	0.0	58901.05000000019	26233.000000000047	2685.200000000011	8861.139999999948	12441.800000000017	13982.799999999965	92270.76000000015	119996.00000000041	0.0	68226.5	7363.75000000008	0.0	0.0	0.0	9838.640000000021	2331.1799999999903	48161.0	876950.750000012	37272.440000000264	0.0	1.0	0.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	2.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	2.0	2.0	0.0	
1.0	12	3534.3399999999997	0.0	46431.000000000095	21036.600000000002	2081.039999999997	6474.3199999999715	8013.70000000003	10446.600000000011	74935.99999999971	80013.00000000017	0.0	40756.5	4874.999999999996	0.0	0.0	0.0	7803.640000000014	2124.0900000000024	31815.0	573761.240000004	29061.260000000115	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	
1.0	13	3448.800000000005	0.0	31770.100000000148	14294.100000000053	1414.0400000000056	6415.1799999999685	6982.300000000032	10584.550000000016	65039.27999999965	70044.90000000021	0.0	40532.5	5134.9000000000215	0.0	0.0	0.0	5256.319999999998	1592.7299999999814	27765.0	475199.51000000344	29074.05000000005	0.0	1.0	0.0	1.0	0.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	
1.0	14	3341.420000000008	0.0	39266.05000000012	16354.050000000037	1617.8200000000056	5388.679999999976	8043.400000000025	10422.45000000003	75078.11999999937	80080.05000000013	0.0	45811.0	5160.249999999996	0.0	0.0	0.0	6078.479999999998	1857.3299999999933	31761.0	587178.0200000043	25530.03000000038	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	
1.0	15	3527.0599999999995	0.0	40779.10000000009	16712.100000000115	1653.2399999999998	6249.779999999978	9142.300000000036	10639.80000000002	76344.27999999991	81733.95000000035	0.0	41526.0	4941.300000000009	0.0	0.0	0.0	6217.800000000001	1888.920000000006	32445.0	609367.3100000034	26054.42000000037	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	
1.0	16	3565.2799999999984	0.0	46511.85000000004	21073.800000000025	2084.719999999992	6408.919999999976	9074.800000000056	10481.100000000002	75065.19999999975	80437.65000000011	0.0	49267.0	6488.200000000054	0.0	0.0	0.0	7824.280000000013	2124.090000000011	31923.0	523082.4100000021	36121.34000000019	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	
1.0	17	3781.8599999999965	0.0	45699.399999999885	17321.250000000065	1713.5000000000082	6866.719999999969	9366.400000000036	10977.90000000002	79457.99999999981	84482.99999999996	0.0	53155.0	6655.900000000054	0.0	0.0	0.0	6458.599999999972	1975.3199999999924	33615.0	682471.5600000074	32821.520000000055	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	
1.0	18	3421.5000000000055	0.0	36517.15000000015	17023.65000000011	1684.0600000000004	5750.559999999982	7249.600000000012	10798.50000000003	78631.12000000001	83387.85000000015	0.0	42255.0	5023.200000000005	0.0	0.0	0.0	6346.799999999992	1950.7500000000002	33057.0	546067.6300000041	32335.500000000044	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	
1.0	19	3314.1200000000085	0.0	46076.600000000064	17946.70000000006	1865.479999999997	5539.099999999979	9720.200000000026	11829.999999999987	69109.07999999964	87108.55000000024	0.0	46162.0	5774.500000000042	0.0	0.0	0.0	6696.200000000001	1698.83999999998	34732.0	688599.800000004	31056.50000000006	0.0	1.0	0.0	2.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	2.0	0.0	
1.0	20	3306.840000000004	0.0	42819.50000000002	17751.400000000056	1846.1599999999964	6966.71999999996	8893.999999999998	11571.249999999996	72132.35999999924	86102.80000000022	0.0	50069.0	5589.250000000021	0.0	0.0	0.0	6639.440000000008	1781.1899999999973	34345.0	640092.980000004	22665.070000000265	0.0	1.0	0.0	2.0	1.0	1.0	2.0	2.0	1.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	1.0	0.0	
1.0	21	3426.960000000002	0.0	42065.10000000009	19148.700000000037	1894.2799999999902	7487.7399999999725	9652.70000000001	11705.79999999999	66473.39999999932	85834.60000000008	0.0	45055.0	6213.250000000053	0.0	0.0	0.0	7058.880000000023	1892.160000000013	34210.0	624676.2000000038	33985.4100000001	0.0	1.0	0.0	0.0	0.0	0.0	2.0	2.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	
1.0	22	3654.4600000000055	0.0	42130.450000000084	16637.700000000063	1645.879999999999	8481.819999999958	9282.700000000033	13517.050000000027	75995.4399999998	81264.6000000001	0.0	52507.0	6638.350000000044	0.0	0.0	0.0	6188.560000000004	1881.3599999999988	32301.0	629492.4800000055	36313.19000000024	0.0	1.0	0.0	1.0	0.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	
1.0	23	4034.839999999996	0.0	54054.00000000025	24342.75000000011	2408.100000000012	6999.419999999964	9263.800000000021	13479.100000000024	89522.67999999996	94652.24999999999	0.0	53155.0	6447.250000000042	0.0	0.0	0.0	9114.279999999997	2520.9899999999907	37755.0	688491.9100000095	33640.080000000045	0.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	
1.0	24	3630.799999999997	0.0	64741.40000000016	28555.700000000063	3005.080000000014	9987.91999999992	15403.900000000041	18622.950000000073	97615.76000000011	131919.15000000029	0.0	82021.0	8062.400000000033	0.0	0.0	0.0	10731.560000000041	2201.0400000000022	52914.0	923845.3600000059	36121.34000000021	0.0	1.0	0.0	2.0	2.0	2.0	3.0	4.0	3.0	2.0	3.0	0.0	4.0	2.0	0.0	0.0	0.0	2.0	0.0	3.0	3.0	2.0	0.0	
1.0	25	3812.800000000001	0.0	40132.30000000001	18546.55000000001	1924.8199999999983	6223.339999999973	8416.100000000028	11188.300000000008	82218.99999999974	90014.0500000004	0.0	46621.0	5747.200000000025	0.0	0.0	0.0	6992.040000000005	1926.1799999999928	35893.0	599906.7600000045	30161.200000000073	0.0	1.0	0.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	2.0	0.0	
1.0	26	3510.6800000000044	0.0	41772.400000000096	16263.400000000041	1698.9599999999978	6825.019999999967	9639.200000000032	12744.250000000002	79156.95999999979	79084.90000000024	0.0	49105.0	6322.450000000032	0.0	0.0	0.0	7711.240000000011	1985.4099999999894	31465.0	624160.1700000057	36159.710000000276	0.0	1.0	0.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	1.0	1.0	1.0	2.0	0.0	
1.0	27	3681.7600000000034	0.0	38111.05000000003	16488.900000000074	1631.16	6260.679999999991	9128.800000000021	10508.699999999975	75414.03999999994	80705.85000000005	0.0	44461.0	6531.100000000044	0.0	0.0	0.0	6641.1599999999935	1863.8099999999972	32022.0	569805.0100000047	34867.92000000022	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0	
1.0	28	3665.3800000000047	0.0	39196.749999999985	18151.300000000014	1885.719999999992	6923.119999999976	8588.800000000028	11843.799999999977	73049.6799999996	88203.69999999978	0.0	45824.5	6162.5500000000475	0.0	0.0	0.0	6794.240000000021	1803.059999999989	35137.0	586145.9600000028	26695.110000000284	0.0	1.0	0.0	1.0	1.0	1.0	2.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	2.0	0.0	
1.0	29	3709.0600000000018	0.0	46931.2999999999	18007.150000000165	1871.4599999999978	7064.81999999997	7903.100000000006	11436.70000000003	80388.24000000015	87086.20000000007	0.0	44704.0	5415.700000000005	0.0	0.0	0.0	6973.360000000009	1998.2700000000036	34822.0	700984.5200000048	38116.580000000344	0.0	1.0	0.0	2.0	1.0	1.0	2.0	2.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	2.0	2.0	0.0	
1.0	30	3195.8200000000024	0.0	39566.35000000016	15470.550000000056	1530.420000000005	7542.239999999968	8956.000000000044	11999.050000000003	70375.23999999967	75744.1500000002	0.0	46270.0	5854.450000000039	0.0	0.0	0.0	5725.879999999984	1732.3199999999983	30042.0	591306.2600000039	31964.590000000022	0.0	1.0	0.0	1.0	0.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	
1.0	31	3690.8599999999997	0.0	45483.90000000008	20636.70000000005	2041.4799999999916	7716.639999999976	8818.300000000063	12809.800000000001	73579.39999999973	85789.90000000046	0.0	49604.5	6275.650000000044	0.0	0.0	0.0	7657.4400000000105	2082.7800000000047	34102.0	635168.810000004	27040.440000000362	0.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	
1.0	32	3721.799999999998	0.0	45618.55000000008	16247.10000000008	1607.2400000000023	6530.999999999976	9447.400000000007	13734.399999999956	74251.2399999999	79431.90000000001	0.0	53290.0	5433.250000000041	0.0	0.0	0.0	6033.760000000013	1834.9199999999944	31536.0	681439.5000000081	29496.120000000123	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	
1.0	33	3809.1600000000003	0.0	47736.149999999994	21608.550000000007	2137.619999999994	6544.07999999998	9533.800000000028	10760.550000000014	77468.32000000018	82806.75000000001	0.0	42066.0	5005.649999999995	0.0	0.0	0.0	8037.560000000007	2189.700000000001	32886.0	690728.0400000087	30276.31000000013	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	
1.0	34	3785.5000000000014	0.0	37260.30000000008	17428.20000000005	1724.0800000000022	6720.659999999969	9533.800000000032	11029.650000000012	80504.51999999984	85198.20000000024	0.0	43267.5	5136.300000000003	0.0	0.0	0.0	6505.039999999996	2000.1600000000028	33822.0	556452.3500000038	26259.060000000383	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
1.0	35	3729.080000000002	0.0	43631.95000000002	19927.599999999973	2061.4399999999964	8364.09999999999	11126.899999999994	13116.849999999977	75013.51999999974	96808.45000000008	0.0	50860.0	6429.700000000046	0.0	0.0	0.0	7470.2000000000235	1856.5199999999913	38566.0	651853.780000005	29969.35000000013	0.0	1.0	0.0	1.0	1.0	1.0	2.0	2.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	2.0	0.0	
1.0	36	3374.180000000006	0.0	48151.650000000205	19916.000000000025	2150.3999999999937	6543.799999999984	10279.200000000032	13385.900000000005	67683.99999999953	95992.10000000018	0.0	51162.5	6484.850000000038	0.0	0.0	0.0	8169.000000000013	1530.629999999977	38432.0	719841.5000000045	34228.420000000115	0.0	1.0	0.0	3.0	2.0	2.0	2.0	3.0	2.0	1.0	2.0	0.0	2.0	2.0	0.0	0.0	0.0	3.0	0.0	2.0	3.0	2.0	0.0	
1.0	37	3985.699999999997	0.0	52032.750000000204	23463.900000000074	2321.1600000000044	7341.959999999989	13443.500000000047	15273.100000000004	85788.8000000001	113056.90000000014	0.0	59878.0	7511.95000000007	0.0	0.0	0.0	8766.840000000026	2418.9299999999957	45235.0	772088.7700000098	41390.82000000054	0.0	1.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	
1.0	38	3699.96	0.0	46742.850000000086	21171.449999999993	2094.3799999999906	6626.919999999976	9088.30000000006	10519.050000000034	75414.04000000008	80460.00000000025	0.0	41080.5	4908.149999999996	0.0	0.0	0.0	7855.240000000019	2137.590000000001	32058.0	525662.5600000046	36019.0200000002	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	
1.0	39	3743.64	0.0	47967.14999999997	21701.550000000076	2146.819999999994	7675.219999999958	9641.900000000016	11574.700000000015	77196.99999999977	82695.0	0.0	51386.5	6439.450000000047	0.0	0.0	0.0	8063.360000000009	2189.969999999996	32994.0	658734.1800000059	29022.890000000174	0.0	1.0	0.0	0.0	0.0	0.0	2.0	2.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	
1.0	40	3578.020000000004	0.0	36574.89999999998	15698.400000000083	1552.9600000000037	6162.579999999983	8245.900000000047	10046.400000000016	71589.71999999977	76705.20000000014	0.0	39028.5	5107.600000000018	0.0	0.0	0.0	6379.720000000003	1765.5299999999852	30465.0	546583.660000003	24481.25000000037	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	
1.0	41	3537.980000000004	0.0	52440.64999999993	20943.65000000001	2252.0600000000086	7108.419999999966	10006.400000000001	12927.099999999982	67829.99999999967	100886.75000000023	0.0	55442.0	6423.850000000052	0.0	0.0	0.0	8005.360000000029	1667.249999999979	40412.0	783205.3000000094	35469.05000000021	0.0	1.0	0.0	2.0	2.0	2.0	2.0	2.0	1.0	0.0	2.0	0.0	2.0	1.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	2.0	0.0	
1.0	42	3599.859999999998	0.0	51216.35000000022	20908.750000000065	2158.5000000000014	8006.57999999995	9215.200000000003	13444.599999999979	91779.79999999999	101144.3500000003	0.0	52723.0	6482.350000000046	0.0	0.0	0.0	8803.439999999984	2351.2599999999998	40447.0	764800.2300000056	38909.56000000042	0.0	1.0	0.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	1.0	1.0	2.0	2.0	0.0	
1.0	43	3672.6600000000044	0.0	34980.99999999995	15963.450000000048	1579.1800000000073	5393.039999999971	6658.199999999981	10201.650000000045	73088.43999999938	78001.50000000013	0.0	39690.0	5076.400000000004	0.0	0.0	0.0	5918.51999999997	1804.9499999999803	30987.0	522846.28000000445	25146.3300000004	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	
1.0	44	3559.820000000001	0.0	32848.20000000008	15498.450000000066	1533.1800000000053	8119.939999999963	8715.700000000043	9925.649999999981	70013.47999999972	75543.00000000015	0.0	43691.5	6501.850000000054	0.0	0.0	0.0	5731.040000000002	1726.6499999999926	30078.0	490572.5200000019	35315.57000000018	0.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	
1.0	45	3377.820000000006	0.0	43774.50000000011	19883.400000000023	1966.9599999999914	6260.399999999969	8715.700000000037	10163.650000000029	69160.75999999962	74805.45000000043	0.0	39169.0	4840.450000000003	0.0	0.0	0.0	7347.840000000014	1966.140000000003	29754.0	498764.88000000385	34381.900000000176	0.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	
1.0	46	3568.919999999996	0.0	47924.59999999991	21687.649999999965	2325.6600000000067	5885.439999999967	8559.20000000003	12264.699999999963	70969.55999999955	104462.75000000007	0.0	48300.5	5989.0000000000555	0.0	0.0	0.0	8149.840000000028	1749.5999999999904	41861.0	716121.4000000086	33192.42999999999	0.0	1.0	0.0	2.0	2.0	2.0	2.0	2.0	1.0	0.0	2.0	0.0	2.0	1.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	2.0	0.0	
1.0	47	3730.900000000003	0.0	47944.04999999985	21692.24999999995	2145.899999999999	6748.999999999972	9771.400000000018	11426.349999999995	77791.31999999988	86371.00000000004	0.0	55153.0	5029.050000000005	0.0	0.0	0.0	8065.080000000029	2201.0400000000095	34498.0	706896.9800000079	34215.63000000014	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	
1.0	48	3365.080000000004	0.0	38549.94999999996	17807.200000000063	1851.6799999999923	8570.919999999958	9633.800000000028	13941.349999999993	67390.7199999996	86348.65000000008	0.0	45311.5	7042.550000000043	0.0	0.0	0.0	6641.160000000021	1654.5599999999881	34453.0	576169.380000003	32501.77000000001	0.0	1.0	0.0	1.0	1.0	1.0	3.0	2.0	2.0	0.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	2.0	0.0	
1.0	49	3780.0399999999986	0.0	45179.649999999994	20611.149999999947	2129.0599999999913	8555.93999999997	11974.69999999999	16280.449999999964	77778.40000000014	100026.84999999971	0.0	63096.5	8228.150000000041	0.0	0.0	0.0	7733.360000000047	1926.1799999999996	39889.0	674903.1200000056	36760.84000000028	0.0	1.0	0.0	1.0	1.0	1.0	2.0	2.0	2.0	0.0	1.0	0.0	2.0	2.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	2.0	0.0	
1.0	50	3567.1000000000017	0.0	43104.600000000035	19595.100000000053	1938.439999999994	5778.899999999978	8386.300000000025	9680.69999999999	67946.27999999968	73486.80000000025	0.0	37462.5	4527.900000000005	0.0	0.0	0.0	7232.600000000003	1932.9300000000035	29223.0	609195.300000004	32540.140000000018	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	
1.0	51	3443.3400000000006	0.0	52887.15000000013	21478.399999999976	2304.96000000001	7982.600000000016	10052.300000000008	14465.74999999999	75255.1199999998	103680.5000000002	0.0	55671.5	6318.550000000061	0.0	0.0	0.0	8065.560000000015	1917.3700000000133	41474.0	790537.6100000078	23803.38000000039	0.0	1.0	0.0	3.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	0.0	2.0	1.0	0.0	0.0	0.0	2.0	1.0	2.0	3.0	1.0	0.0	
1.0	52	3552.540000000006	0.0	45056.550000000025	20441.400000000034	2022.159999999993	5068.21999999998	8656.30000000004	10129.200000000012	72351.99999999972	77465.10000000006	0.0	39393.0	4726.7999999999965	0.0	0.0	0.0	7571.440000000014	2053.080000000003	30753.0	502441.21000000474	27142.760000000275	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	
1.0	53	3583.4799999999996	0.0	37976.40000000016	17735.100000000075	1754.4399999999976	6637.81999999997	9514.900000000027	11209.049999999996	81176.36000000035	86449.80000000003	0.0	44037.0	6673.450000000076	0.0	0.0	0.0	6623.720000000002	2019.0600000000154	34416.0	567116.9700000047	26399.750000000386	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
1.0	54	3561.640000000001	0.0	42442.300000000025	19369.60000000001	2006.2399999999875	6585.219999999963	8812.900000000027	12920.199999999975	67791.23999999967	93947.64999999992	0.0	49847.5	6211.300000000054	0.0	0.0	0.0	7215.6400000000385	1665.899999999993	37486.0	634136.7500000047	24212.66000000035	0.0	1.0	0.0	1.0	1.0	1.0	2.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	
1.0	55	3461.5400000000027	0.0	40390.34999999999	18413.999999999993	1821.5999999999963	5580.5199999999795	7786.900000000032	9739.299999999985	62894.55999999995	83286.70000000007	0.0	37198.0	5753.050000000037	0.0	0.0	0.0	6763.040000000004	1798.4700000000014	33274.0	563784.660000002	36031.81000000027	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	
1.0	56	3612.5999999999967	0.0	45345.30000000012	20566.94999999998	2034.5799999999858	6426.359999999977	9288.100000000055	13527.399999999983	72946.31999999958	83331.40000000027	0.0	52439.5	5326.000000000028	0.0	0.0	0.0	7623.04000000004	2067.3900000000103	33202.0	669914.8300000057	37259.65000000029	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	
