1.0	10	9636.199999999983	0.0	93269.30000000002	42150.14999999996	4980.660000000013	18538.379999999943	21314.600000000028	25671.050000000025	168073.64000000042	198976.2999999999	0.0	96623.0	16024.199999999999	0.0	0.0	0.0	15860.320000000002	4750.060000000019	80713.0	1392875.9300000034	71336.96999999993	0.0	7.0	0.0	8.0	9.0	9.0	9.0	8.0	8.0	14.0	10.0	0.0	8.0	9.0	0.0	0.0	0.0	8.0	13.0	10.0	9.0	6.0	0.0	
1.0	11	13123.219999999956	0.0	98012.40000000002	37867.49999999999	4556.999999999995	18202.659999999967	21292.99999999999	25767.649999999994	132348.56000000003	179007.15000000014	0.0	96326.0	17434.599999999973	0.0	0.0	0.0	14458.52000000003	4404.460000000021	72495.0	1465120.130000008	100821.49000000021	0.0	8.0	0.0	9.0	9.0	9.0	9.0	8.0	8.0	11.0	9.0	0.0	8.0	10.0	0.0	0.0	0.0	8.0	13.0	9.0	9.0	9.0	0.0	
1.0	12	9286.759999999998	0.0	80575.85000000014	33584.85000000004	4133.3399999999965	14387.940000000015	17693.900000000016	23390.550000000017	108626.15999999995	158735.70000000016	0.0	85067.0	12433.699999999992	0.0	0.0	0.0	12370.200000000006	3429.8999999999883	64206.0	1204933.120000006	68204.61000000013	0.0	7.0	0.0	8.0	9.0	9.0	8.0	8.0	9.0	8.0	9.0	0.0	8.0	8.0	0.0	0.0	0.0	7.0	9.0	9.0	8.0	7.0	0.0	
1.0	13	8466.040000000035	0.0	69461.09999999996	26333.09999999998	3145.640000000001	13430.919999999995	16600.29999999997	20809.999999999975	88810.75999999983	124888.34999999992	0.0	74248.0	12301.099999999991	0.0	0.0	0.0	10944.32000000003	3089.1599999999844	50451.0	1038211.6600000003	67552.32000000015	0.0	6.0	0.0	6.0	6.0	6.0	8.0	7.0	8.0	7.0	6.0	0.0	7.0	8.0	0.0	0.0	0.0	7.0	9.0	6.0	6.0	7.0	0.0	
1.0	14	9363.400000000018	0.0	103960.95000000006	43903.150000000045	4973.859999999984	14222.540000000032	23820.299999999996	25874.60000000004	152654.92	207983.35000000024	0.0	120002.5	12093.850000000017	0.0	0.0	0.0	16298.44000000002	3985.0199999999977	84286.0	1551125.1300000038	66886.0499999999	0.0	5.0	0.0	6.0	7.0	7.0	7.0	9.0	8.0	12.0	10.0	0.0	10.0	7.0	0.0	0.0	0.0	6.0	9.0	10.0	9.0	6.0	0.0	
1.0	15	7304.980000000026	0.0	74161.65	31766.749999999975	4133.70000000001	12068.419999999956	17529.39999999999	20206.149999999972	117801.91999999965	148106.55000000005	0.0	83922.5	11431.950000000004	0.0	0.0	0.0	13428.95999999997	4004.2500000000055	60312.0	1106759.1800000006	63114.19	0.0	5.0	0.0	9.0	11.0	11.0	8.0	10.0	10.0	14.0	12.0	0.0	11.0	9.0	0.0	0.0	0.0	11.0	15.0	12.0	10.0	7.0	0.0	
1.0	16	7801.840000000019	0.0	83682.80000000016	32580.45000000002	4033.9799999999946	13544.56000000001	17488.600000000006	20923.899999999998	99832.7999999998	153975.15000000005	0.0	86492.5	12854.349999999995	0.0	0.0	0.0	13744.960000000037	2913.859999999989	62280.0	1251719.840000007	62153.74999999983	0.0	5.0	0.0	8.0	9.0	9.0	7.0	7.0	7.0	10.0	9.0	0.0	7.0	7.0	0.0	0.0	0.0	9.0	11.0	9.0	8.0	6.0	0.0	
1.0	17	10458.939999999995	0.0	97115.45000000003	41159.700000000004	4882.680000000039	15994.880000000008	24835.500000000036	30376.800000000017	170726.11999999976	195367.34999999995	0.0	126104.5	13560.249999999993	0.0	0.0	0.0	17153.999999999996	4814.050000000024	78885.0	1451595.4600000116	75135.59999999993	0.0	6.0	0.0	8.0	9.0	9.0	7.0	9.0	9.0	13.0	9.0	0.0	10.0	7.0	0.0	0.0	0.0	9.0	13.0	9.0	8.0	6.0	0.0	
1.0	18	7432.480000000027	0.0	55955.500000000065	24498.649999999994	2874.0600000000118	10913.860000000002	13970.300000000003	19533.600000000024	111352.28000000004	115970.70000000007	0.0	68316.0	10086.749999999989	0.0	0.0	0.0	12223.760000000013	2983.1199999999876	46914.0	834959.9600000033	59875.93999999991	0.0	4.0	0.0	4.0	5.0	5.0	5.0	5.0	6.0	8.0	6.0	0.0	6.0	6.0	0.0	0.0	0.0	6.0	7.0	6.0	5.0	5.0	0.0	
1.0	19	11188.56000000001	0.0	100957.64999999998	40011.15000000001	4769.060000000026	19289.91999999996	23890.59999999997	30211.09999999998	123382.0799999997	189119.95000000007	0.0	116444.0	16711.699999999986	0.0	0.0	0.0	16115.12000000001	3970.1300000000024	76609.0	1508230.5200000089	79934.23000000029	0.0	8.0	0.0	9.0	9.0	9.0	11.0	10.0	11.0	11.0	10.0	0.0	11.0	11.0	0.0	0.0	0.0	9.0	14.0	10.0	10.0	8.0	0.0	
1.0	20	7432.380000000026	0.0	68467.80000000005	27958.299999999992	3396.5200000000027	11234.039999999985	16362.699999999997	21210.24999999997	109389.71999999961	131748.64999999997	0.0	78195.5	10256.399999999989	0.0	0.0	0.0	11004.519999999984	3624.059999999976	53432.0	1016646.2900000004	49746.260000000184	0.0	5.0	0.0	6.0	7.0	7.0	6.0	7.0	7.0	11.0	8.0	0.0	8.0	6.0	0.0	0.0	0.0	7.0	12.0	8.0	7.0	5.0	0.0	
1.0	21	6941.080000000023	0.0	70311.84999999992	31571.400000000005	3934.159999999979	12761.940000000011	17458.99999999999	20640.949999999983	105814.75999999991	148164.15000000008	0.0	81233.0	11185.149999999996	0.0	0.0	0.0	12160.600000000019	3553.5900000000265	60255.0	1050876.2799999928	55182.00999999986	0.0	4.0	0.0	7.0	9.0	9.0	7.0	8.0	8.0	10.0	9.0	0.0	8.0	7.0	0.0	0.0	0.0	8.0	12.0	9.0	7.0	5.0	0.0	
1.0	22	12568.119999999968	0.0	92483.90000000008	38737.050000000054	4643.020000000004	16393.540000000005	20947.500000000044	25308.750000000025	107098.99999999984	182459.65000000002	0.0	97457.5	15616.650000000025	0.0	0.0	0.0	14701.28000000002	3753.9599999999723	74125.0	1381523.2699999996	95065.99000000015	0.0	8.0	0.0	8.0	9.0	9.0	8.0	9.0	9.0	12.0	10.0	0.0	10.0	9.0	0.0	0.0	0.0	9.0	15.0	10.0	9.0	9.0	0.0	
1.0	23	10251.35999999999	0.0	113173.30000000009	48723.05000000015	6081.419999999953	18006.17999999998	25040.99999999992	30500.84999999993	155402.99999999953	228721.85000000062	0.0	121031.5	16317.800000000028	0.0	0.0	0.0	19623.39999999998	4388.899999999999	93002.0	1692432.879999989	82671.29000000024	0.0	7.0	0.0	13.0	14.0	14.0	10.0	12.0	12.0	13.0	14.0	0.0	13.0	11.0	0.0	0.0	0.0	14.0	14.0	14.0	13.0	8.0	0.0	
1.0	24	7849.260000000021	0.0	106813.50000000001	45295.900000000016	5381.96000000003	15901.140000000012	22707.799999999974	27578.899999999987	162267.40000000026	214241.35000000006	0.0	114880.5	13610.949999999995	0.0	0.0	0.0	20204.039999999968	5536.500000000011	86752.0	1595675.7200000098	75340.23999999996	0.0	4.0	0.0	9.0	10.0	10.0	7.0	8.0	8.0	12.0	10.0	0.0	9.0	7.0	0.0	0.0	0.0	11.0	15.0	10.0	9.0	6.0	0.0	
1.0	25	8841.060000000038	0.0	67481.8	29237.14999999996	3883.4599999999837	12654.840000000033	16252.19999999997	20675.399999999994	113140.39999999997	136943.29999999976	0.0	76262.5	11020.500000000015	0.0	0.0	0.0	12898.960000000008	3150.989999999975	55595.0	1010777.5999999976	60682.899999999936	0.0	5.0	0.0	10.0	11.0	11.0	8.0	9.0	9.0	10.0	11.0	0.0	10.0	9.0	0.0	0.0	0.0	10.0	9.0	11.0	10.0	6.0	0.0	
1.0	26	7900.020000000041	0.0	95121.25000000007	36416.649999999994	4233.259999999976	13250.539999999995	19227.399999999994	25681.400000000005	115292.87999999998	172045.70000000013	0.0	97554.5	11340.600000000006	0.0	0.0	0.0	13291.880000000057	3128.9199999999632	69398.0	1411689.1400000087	62729.2999999999	0.0	6.0	0.0	7.0	7.0	7.0	6.0	7.0	8.0	8.0	8.0	0.0	8.0	6.0	0.0	0.0	0.0	6.0	7.0	8.0	8.0	6.0	0.0	
1.0	27	9436.200000000004	0.0	96484.14999999972	36839.799999999865	4275.119999999994	14723.940000000011	20175.100000000013	27347.749999999985	133941.60000000044	174459.49999999927	0.0	102725.0	11861.250000000002	0.0	0.0	0.0	13190.400000000025	3729.599999999965	70640.0	1440242.8000000087	76273.91000000002	0.0	5.0	0.0	7.0	7.0	7.0	7.0	7.0	8.0	10.0	8.0	0.0	8.0	6.0	0.0	0.0	0.0	6.0	9.0	8.0	8.0	6.0	0.0	
1.0	28	9439.840000000007	0.0	84768.49999999997	36746.85000000001	4446.140000000012	13808.620000000004	18760.299999999992	24684.350000000017	99078.28000000003	173173.80000000005	0.0	95381.0	11713.049999999997	0.0	0.0	0.0	14057.760000000006	3283.1199999999853	70281.0	1266512.7000000046	87530.30000000005	0.0	5.0	0.0	8.0	9.0	9.0	6.0	7.0	8.0	8.0	9.0	0.0	8.0	6.0	0.0	0.0	0.0	8.0	10.0	9.0	8.0	7.0	0.0	
1.0	29	8677.260000000024	0.0	102074.05000000005	46658.399999999994	5696.959999999983	16027.3	22014.000000000007	23973.650000000012	145480.44000000024	219760.6499999999	0.0	110552.5	14052.200000000008	0.0	0.0	0.0	17940.519999999964	4466.930000000012	89193.0	1525603.5300000047	59696.87999999987	0.0	5.0	0.0	10.0	12.0	12.0	8.0	9.0	8.0	13.0	12.0	0.0	10.0	8.0	0.0	0.0	0.0	11.0	14.0	12.0	10.0	5.0	0.0	
1.0	30	9079.380000000016	0.0	68121.00000000003	28181.55000000003	3598.8199999999983	12944.49999999997	14440.499999999993	19064.249999999993	99902.55999999992	132116.85000000006	0.0	71100.0	11333.900000000009	0.0	0.0	0.0	11870.159999999993	3741.8100000000054	53712.0	1018926.1900000003	69061.54000000002	0.0	6.0	0.0	9.0	9.0	9.0	9.0	9.0	9.0	12.0	9.0	0.0	9.0	8.0	0.0	0.0	0.0	9.0	15.0	9.0	9.0	7.0	0.0	
1.0	31	8049.360000000028	0.0	68128.89999999989	27695.59999999999	3460.6400000000026	13058.419999999998	16214.200000000003	19326.550000000017	102498.2	130184.15000000002	0.0	77069.5	12523.400000000001	0.0	0.0	0.0	11694.480000000007	3246.939999999967	52874.0	1018710.409999998	62729.29999999989	0.0	5.0	0.0	7.0	8.0	8.0	7.0	7.0	7.0	9.0	8.0	0.0	7.0	8.0	0.0	0.0	0.0	8.0	10.0	8.0	7.0	6.0	0.0	
1.0	32	8568.060000000027	0.0	115275.39999999988	48178.999999999905	6027.599999999978	17554.920000000006	23828.600000000017	31004.550000000025	148302.16000000015	225883.39999999956	0.0	136400.0	15036.099999999986	0.0	0.0	0.0	19525.360000000033	4946.749999999994	91940.0	1723566.6899999958	73103.18000000011	0.0	5.0	0.0	13.0	14.0	14.0	10.0	11.0	12.0	15.0	14.0	0.0	14.0	10.0	0.0	0.0	0.0	14.0	17.0	14.0	13.0	7.0	0.0	
1.0	33	8349.660000000016	0.0	80899.24999999997	33529.050000000025	4127.819999999984	14169.93999999999	18544.400000000012	22341.800000000017	108932.3599999999	157864.05000000008	0.0	96844.5	11752.600000000013	0.0	0.0	0.0	13278.600000000017	3064.0499999999615	64053.0	1209061.3600000043	68753.38999999987	0.0	5.0	0.0	8.0	9.0	9.0	8.0	8.0	8.0	9.0	9.0	0.0	9.0	7.0	0.0	0.0	0.0	8.0	9.0	9.0	8.0	6.0	0.0	
1.0	34	8686.360000000019	0.0	82477.95000000003	36149.30000000004	4296.919999999993	15419.080000000007	21001.500000000036	27665.050000000017	121512.55999999995	170469.45000000022	0.0	98194.5	13822.1	0.0	0.0	0.0	13660.199999999999	3903.1400000000353	69165.0	1230454.720000005	70953.26999999993	0.0	5.0	0.0	6.0	8.0	8.0	8.0	9.0	10.0	10.0	9.0	0.0	9.0	8.0	0.0	0.0	0.0	7.0	11.0	9.0	7.0	6.0	0.0	
1.0	35	8682.720000000021	0.0	92487.85000000017	38083.70000000001	4488.2799999999925	14658.539999999974	20293.999999999996	23594.199999999986	131137.9599999999	179029.5	0.0	95853.5	13064.949999999999	0.0	0.0	0.0	14633.720000000016	3977.020000000018	72729.0	1376599.1000000038	73434.52999999997	0.0	5.0	0.0	7.0	8.0	8.0	7.0	8.0	7.0	10.0	9.0	0.0	8.0	7.0	0.0	0.0	0.0	7.0	10.0	9.0	8.0	6.0	0.0	
1.0	36	8653.400000000021	0.0	68155.65000000007	28913.949999999993	3761.3799999999965	11869.759999999973	16495.400000000016	20302.7	119211.47999999991	133456.69999999998	0.0	74324.0	11268.699999999999	0.0	0.0	0.0	11594.960000000005	4366.790000000018	54128.0	1001833.0800000001	69983.61000000028	0.0	7.0	0.0	9.0	10.0	10.0	9.0	11.0	11.0	17.0	11.0	0.0	11.0	10.0	0.0	0.0	0.0	9.0	17.0	11.0	10.0	8.0	0.0	
1.0	37	9909.199999999984	0.0	108977.00000000001	45988.79999999998	5630.719999999993	15752.619999999992	21892.500000000004	23790.800000000003	131685.76000000024	216251.69999999992	0.0	109499.5	13660.25000000001	0.0	0.0	0.0	16008.720000000041	4019.440000000011	87888.0	1628745.4100000022	90089.49000000024	0.0	7.0	0.0	11.0	12.0	12.0	8.0	9.0	8.0	12.0	12.0	0.0	10.0	8.0	0.0	0.0	0.0	10.0	13.0	12.0	11.0	8.0	0.0	
1.0	38	7314.180000000026	0.0	85091.89999999967	36398.09999999991	4411.639999999999	13533.660000000003	15296.10000000001	20716.900000000023	120152.07999999999	172011.5999999996	0.0	81416.5	11596.600000000015	0.0	0.0	0.0	15428.84000000002	3560.139999999973	69651.0	1272017.0200000051	69316.14999999986	0.0	4.0	0.0	8.0	9.0	9.0	7.0	6.0	7.0	11.0	9.0	0.0	7.0	7.0	0.0	0.0	0.0	9.0	10.0	9.0	8.0	6.0	0.0	
1.0	39	10568.039999999995	0.0	92345.29999999984	37395.5	4420.199999999997	16192.979999999972	21854.69999999998	27768.600000000035	121787.76000000007	176962.6999999997	0.0	104418.0	14644.999999999978	0.0	0.0	0.0	14035.160000000036	3862.5400000000013	71648.0	1379695.2800000045	78679.62000000021	0.0	7.0	0.0	8.0	8.0	8.0	8.0	9.0	9.0	9.0	8.0	0.0	9.0	8.0	0.0	0.0	0.0	7.0	10.0	8.0	8.0	7.0	0.0	
1.0	40	10029.319999999989	0.0	82165.49999999997	34042.94999999998	4448.980000000006	14893.13999999996	20283.400000000005	23480.249999999978	124042.28000000004	158901.6	0.0	94358.0	12328.95	0.0	0.0	0.0	12661.840000000002	3959.8700000000013	64749.0	1229446.079999999	79205.20000000003	0.0	7.0	0.0	12.0	12.0	12.0	10.0	10.0	9.0	14.0	12.0	0.0	11.0	9.0	0.0	0.0	0.0	11.0	14.0	12.0	12.0	8.0	0.0	
1.0	41	10628.199999999983	0.0	77449.75000000007	31957.30000000003	3792.1199999999913	16465.47999999999	17186.30000000003	23031.80000000002	143887.39999999956	150768.50000000026	0.0	92403.0	14838.049999999981	0.0	0.0	0.0	13489.920000000006	4355.419999999987	61082.0	1154362.1800000037	83475.87000000016	0.0	6.0	0.0	7.0	7.0	7.0	8.0	8.0	8.0	14.0	8.0	0.0	9.0	8.0	0.0	0.0	0.0	7.0	14.0	8.0	8.0	7.0	0.0	
1.0	42	7552.600000000033	0.0	88799.45	37444.34999999997	4515.140000000012	15589.119999999974	20977.199999999975	23642.450000000008	162897.88000000027	176894.49999999988	0.0	96129.0	13738.249999999996	0.0	0.0	0.0	14372.519999999986	5236.4600000000155	71614.0	1326480.0700000003	59185.279999999824	0.0	4.0	0.0	8.0	9.0	9.0	8.0	9.0	8.0	16.0	10.0	0.0	9.0	8.0	0.0	0.0	0.0	8.0	17.0	10.0	9.0	5.0	0.0	
1.0	43	9141.260000000018	0.0	96695.6999999999	39192.749999999876	4688.099999999985	16310.419999999986	21668.399999999987	26250.599999999988	129923.47999999984	184314.69999999958	0.0	109486.0	14825.500000000005	0.0	0.0	0.0	13971.760000000011	3219.1999999999725	74872.0	1441834.6600000018	78859.87000000011	0.0	6.0	0.0	9.0	9.0	9.0	9.0	9.0	9.0	10.0	10.0	0.0	10.0	10.0	0.0	0.0	0.0	8.0	8.0	10.0	10.0	8.0	0.0	
1.0	44	7479.700000000042	0.0	73488.10000000003	33401.15000000003	4025.0599999999918	14814.939999999962	17858.599999999988	24015.000000000004	91089.83999999963	157786.40000000008	0.0	80841.5	12165.150000000021	0.0	0.0	0.0	12015.880000000014	3232.189999999993	63917.0	1098351.0400000021	69392.89000000004	0.0	5.0	0.0	7.0	8.0	8.0	9.0	8.0	9.0	9.0	8.0	0.0	8.0	9.0	0.0	0.0	0.0	7.0	11.0	8.0	7.0	6.0	0.0	
1.0	45	6185.880000000027	0.0	72310.00000000001	31303.99999999998	3817.599999999998	13359.539999999995	17917.899999999998	21362.100000000002	114829.03999999995	148242.94999999987	0.0	85728.5	11520.000000000007	0.0	0.0	0.0	11431.079999999994	3441.3399999999974	59894.0	1081666.0700000008	54032.10000000021	0.0	3.0	0.0	7.0	8.0	8.0	6.0	7.0	6.0	11.0	8.0	0.0	8.0	6.0	0.0	0.0	0.0	7.0	10.0	8.0	7.0	6.0	0.0	
1.0	46	10213.139999999974	0.0	83571.24999999997	37216.49999999997	4492.600000000003	14913.319999999998	18779.300000000003	22666.100000000002	111257.9599999999	175665.24999999983	0.0	95508.0	12790.54999999999	0.0	0.0	0.0	14031.960000000046	2996.1799999999876	71173.0	1248279.640000003	79217.99000000035	0.0	7.0	0.0	7.0	9.0	9.0	8.0	8.0	8.0	9.0	10.0	0.0	9.0	8.0	0.0	0.0	0.0	8.0	8.0	10.0	8.0	8.0	0.0	
1.0	47	8604.460000000015	0.0	83536.3	33047.80000000003	4170.319999999996	14793.139999999989	20080.899999999994	24428.95000000002	110388.43999999992	155416.15	0.0	89546.5	12646.8	0.0	0.0	0.0	12933.120000000034	3685.7199999999903	63028.0	1248839.4400000095	62575.81999999999	0.0	5.0	0.0	10.0	10.0	10.0	9.0	10.0	10.0	10.0	10.0	0.0	10.0	9.0	0.0	0.0	0.0	9.0	13.0	10.0	10.0	6.0	0.0	
1.0	48	8038.4400000000205	0.0	80160.05000000002	32034.099999999984	4070.0399999999963	15205.160000000022	19305.899999999976	23704.449999999968	136539.79999999996	150744.99999999997	0.0	86125.5	13827.950000000003	0.0	0.0	0.0	13047.119999999999	4075.699999999988	61111.0	1199084.780000003	75007.70000000008	0.0	5.0	0.0	8.0	10.0	10.0	9.0	9.0	10.0	13.0	10.0	0.0	9.0	8.0	0.0	0.0	0.0	11.0	14.0	10.0	8.0	6.0	0.0	
1.0	49	8142.080000000031	0.0	80887.69999999988	33350.00000000002	4019.999999999996	15455.859999999982	20515.599999999995	23939.04999999999	108425.87999999996	157528.80000000005	0.0	100211.5	13276.650000000003	0.0	0.0	0.0	13393.839999999995	3635.0599999999727	63657.0	1205901.0600000026	61578.19999999993	0.0	6.0	0.0	8.0	8.0	8.0	9.0	10.0	10.0	13.0	9.0	0.0	10.0	9.0	0.0	0.0	0.0	8.0	14.0	9.0	9.0	6.0	0.0	
1.0	50	8234.800000000027	0.0	72860.14999999995	30966.949999999993	4054.579999999999	15034.56	17534.90000000001	20823.650000000005	80733.15999999976	145101.0500000001	0.0	78393.0	12727.30000000001	0.0	0.0	0.0	11572.599999999999	3002.5199999999804	58943.0	1091214.1600000022	69153.45000000003	0.0	7.0	0.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	0.0	12.0	10.0	0.0	0.0	0.0	9.0	12.0	11.0	11.0	9.0	0.0	
1.0	51	9157.740000000007	0.0	91382.99999999991	35223.9	4025.1600000000044	18168.05999999998	20858.19999999998	27968.749999999985	122247.71999999997	165911.19999999978	0.0	106613.0	15970.999999999998	0.0	0.0	0.0	16622.039999999997	3020.8200000000047	67183.0	1355505.990000007	66501.15999999995	0.0	5.0	0.0	6.0	6.0	6.0	8.0	7.0	8.0	7.0	7.0	0.0	8.0	8.0	0.0	0.0	0.0	7.0	6.0	7.0	7.0	5.0	0.0	
1.0	52	10113.039999999994	0.0	79709.60000000011	31699.24999999999	3856.6999999999944	15301.359999999988	20817.899999999994	25025.850000000028	120345.87999999993	149963.90000000008	0.0	92943.0	13174.700000000013	0.0	0.0	0.0	13898.040000000025	3245.5899999999797	60650.0	1192032.3700000055	72348.57000000004	0.0	7.0	0.0	8.0	8.0	8.0	8.0	9.0	9.0	11.0	8.0	0.0	9.0	8.0	0.0	0.0	0.0	9.0	10.0	8.0	8.0	7.0	0.0	
1.0	53	9083.120000000043	0.0	86712.85000000002	32724.550000000025	3868.0199999999913	16670.399999999983	20609.90000000003	25050.05	127564.27999999987	154411.54999999993	0.0	103999.5	13125.950000000017	0.0	0.0	0.0	13440.040000000012	3741.5100000000048	62558.0	1292658.2200000077	76236.73000000004	0.0	5.0	0.0	7.0	7.0	7.0	8.0	8.0	8.0	12.0	8.0	0.0	9.0	8.0	0.0	0.0	0.0	7.0	12.0	8.0	8.0	7.0	0.0	
1.0	54	7316.000000000019	0.0	63562.999999999985	27551.40000000004	3266.1600000000094	12376.359999999997	15315.0	19323.099999999977	98164.83999999953	130967.55000000019	0.0	76213.5	10720.49999999999	0.0	0.0	0.0	12865.56000000004	3304.889999999985	52827.0	950550.6800000025	69789.38	0.0	4.0	0.0	5.0	6.0	6.0	6.0	6.0	7.0	7.0	6.0	0.0	6.0	6.0	0.0	0.0	0.0	7.0	9.0	6.0	5.0	6.0	0.0	
1.0	55	7255.940000000034	0.0	63474.25000000004	26270.35000000005	3229.5399999999977	12458.92000000001	16357.400000000012	19826.749999999993	81097.5199999996	124139.05000000018	0.0	76689.0	11750.650000000003	0.0	0.0	0.0	10925.400000000027	2547.339999999978	50254.0	949734.3999999984	62651.369999999886	0.0	4.0	0.0	7.0	7.0	7.0	7.0	8.0	8.0	7.0	7.0	0.0	9.0	7.0	0.0	0.0	0.0	7.0	7.0	7.0	7.0	5.0	0.0	
1.0	56	11144.879999999983	0.0	81199.54999999999	34328.84999999999	4206.939999999984	15168.380000000045	21063.600000000028	25150.050000000014	112778.6399999997	161864.69999999984	0.0	99558.0	14631.899999999963	0.0	0.0	0.0	14686.040000000012	3550.4199999999933	65610.0	1213705.6300000013	88261.71000000021	0.0	8.0	0.0	8.0	9.0	9.0	8.0	9.0	9.0	10.0	9.0	0.0	9.0	9.0	0.0	0.0	0.0	10.0	10.0	9.0	8.0	9.0	0.0	
1.0	57	9046.720000000001	0.0	99594.75000000004	39564.74999999998	4724.900000000012	14791.51999999999	21714.2	26202.35	155820.31999999995	187254.2999999999	0.0	109993.5	13144.899999999996	0.0	0.0	0.0	16460.840000000037	4728.190000000013	75771.0	1488513.490000007	64085.03999999997	0.0	5.0	0.0	9.0	9.0	9.0	7.0	8.0	8.0	12.0	9.0	0.0	9.0	7.0	0.0	0.0	0.0	9.0	13.0	9.0	9.0	6.0	0.0	
